group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02	1	250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	212766	199884	19866	392784	0.949423
chr02	1	250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	212766	181059	16492	377333	0.956293
chr02	1	250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	212766	241892	998	453660	0.997800
chr02	1	250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	199884	181059	175441	205502	0.146281
chr02	1	250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	199884	241892	1790	439986	0.995932
chr02	1	250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	181059	241892	1631	421320	0.996129
chr02	250001	500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	234276	232562	27662	439176	0.937014
chr02	250001	500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	234276	228404	22610	440070	0.948622
chr02	250001	500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	234276	242570	1338	475508	0.997186
chr02	250001	500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	232562	228404	194546	266420	0.269777
chr02	250001	500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	232562	242570	1886	473246	0.996015
chr02	250001	500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	228404	242570	1697	469277	0.996384
chr02	500001	750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	227757	229993	32312	425438	0.924050
chr02	500001	750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	227757	230371	33391	424737	0.921384
chr02	500001	750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	227757	238430	1944	464243	0.995813
chr02	500001	750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	229993	230371	148700	311664	0.522884
chr02	500001	750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	229993	238430	2194	466229	0.995294
chr02	500001	750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	230371	238430	2644	466157	0.994328
chr02	750001	1000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	202708	227097	18760	411045	0.954360
chr02	750001	1000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	202708	239206	19242	422672	0.954475
chr02	750001	1000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	202708	245502	1416	446794	0.996831
chr02	750001	1000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	227097	239206	130905	335398	0.609703
chr02	750001	1000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	227097	245502	1434	471165	0.996956
chr02	750001	1000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	239206	245502	1182	483526	0.997555
chr02	1000001	1250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	210487	242791	6470	446808	0.985520
chr02	1000001	1250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	210487	235257	14225	431519	0.967035
chr02	1000001	1250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	210487	240335	1394	449428	0.996898
chr02	1000001	1250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	242791	235257	106000	372048	0.715091
chr02	1000001	1250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	242791	240335	1706	481420	0.996456
chr02	1000001	1250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	235257	240335	813	474779	0.998288
chr02	1250001	1500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	239804	170886	2858	407832	0.992992
chr02	1250001	1500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	239804	237490	1375	475919	0.997111
chr02	1250001	1500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	239804	241902	5343	476363	0.988784
chr02	1250001	1500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	170886	237490	87570	320806	0.727031
chr02	1250001	1500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	170886	241902	2040	410748	0.995033
chr02	1250001	1500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	237490	241902	1716	477676	0.996408
chr02	1500001	1750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	227961	243189	18903	452247	0.958202
chr02	1500001	1750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	227961	244098	5729	466330	0.987715
chr02	1500001	1750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	227961	228392	1164	455189	0.997443
chr02	1500001	1750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	243189	244098	60238	427049	0.858944
chr02	1500001	1750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	243189	228392	1034	470547	0.997803
chr02	1500001	1750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	244098	228392	1172	471318	0.997513
chr02	1750001	2000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235696	245918	17050	464564	0.963299
chr02	1750001	2000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	235696	238581	1512	472765	0.996802
chr02	1750001	2000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	235696	161565	896	396365	0.997739
chr02	1750001	2000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	245918	238581	45748	438751	0.895731
chr02	1750001	2000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	2	2	245918	161565	1466	406017	0.996389
chr02	1750001	2000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	2	2	238581	161565	1677	398469	0.995791
chr02	2000001	2250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	241517	240228	16420	465325	0.964713
chr02	2000001	2250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	2	2	241517	226749	1081	467185	0.997686
chr02	2000001	2250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	2	2	241517	243993	1982	483528	0.995901
chr02	2000001	2250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	2	2	240228	226749	47184	419793	0.887602
