group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	208178	238400	867	445711	0.998055
chr06	1	250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	208178	219992	3427	424743	0.991932
chr06	1	250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	6	6	208178	243337	2831	448684	0.993690
chr06	1	250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	238400	219992	1615	456777	0.996464
chr06	1	250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	6	6	238400	243337	1642	480095	0.996580
chr06	1	250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	6	6	219992	243337	207918	255411	0.185947
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	237376	223848	1333	459891	0.997101
chr06	250001	500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	237376	246490	1631	482235	0.996618
chr06	250001	500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	6	6	237376	245868	1698	481546	0.996474
chr06	250001	500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	223848	246490	1262	469076	0.997310
chr06	250001	500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	6	6	223848	245868	1290	468426	0.997246
chr06	250001	500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	6	6	246490	245868	196075	296283	0.338217
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	239992	245202	1169	484025	0.997585
chr06	500001	750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	239992	240142	954	479180	0.998009
chr06	500001	750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	6	6	239992	238020	858	477154	0.998202
chr06	500001	750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	245202	240142	1012	484332	0.997911
chr06	500001	750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	6	6	245202	238020	1167	482055	0.997579
chr06	500001	750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	6	6	240142	238020	139286	338876	0.588976
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	233933	246537	942	479528	0.998036
chr06	750001	1000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	233933	229638	1522	462049	0.996706
chr06	750001	1000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	6	6	233933	246387	1103	479217	0.997698
chr06	750001	1000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	246537	229638	5144	471031	0.989079
chr06	750001	1000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	6	6	246537	246387	1505	491419	0.996937
chr06	750001	1000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	6	6	229638	246387	107604	368421	0.707932
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	222912	246796	866	468842	0.998153
chr06	1000001	1250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	6	6	222912	243590	1484	465018	0.996809
chr06	1000001	1250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	6	6	222912	238826	1395	460343	0.996970
chr06	1000001	1250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	6	6	246796	243590	7016	483370	0.985485
chr06	1000001	1250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	6	6	246796	238826	1065	484557	0.997802
