group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr14	1	250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	216962	218373	1947	433388	0.995507
chr14	1	250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	216962	224861	1935	439888	0.995601
chr14	1	250000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	14	14	216962	229158	1809	444311	0.995929
chr14	1	250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	218373	224861	161590	281644	0.426262
chr14	1	250000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	14	14	218373	229158	172378	275153	0.373519
chr14	1	250000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	14	14	224861	229158	167015	287004	0.418074
chr14	250001	500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	235507	225459	2079	458887	0.995469
chr14	250001	500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	235507	222755	2171	456091	0.995240
chr14	250001	500000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	14	14	235507	209345	2395	442457	0.994587
chr14	250001	500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	225459	222755	166152	282062	0.410938
chr14	250001	500000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	14	14	225459	209345	143709	291095	0.506316
chr14	250001	500000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	14	14	222755	209345	129874	302226	0.570275
chr14	500001	750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	223325	214630	5415	432540	0.987481
chr14	500001	750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	223325	235472	7297	451500	0.983838
chr14	500001	750000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	14	14	223325	236095	1609	457811	0.996485
chr14	500001	750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	214630	235472	121378	328724	0.630760
chr14	500001	750000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	14	14	214630	236095	133052	317673	0.581167
chr14	500001	750000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	14	14	235472	236095	136051	335516	0.594502
chr14	750001	1000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	245321	192500	1826	435995	0.995812
chr14	750001	1000000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	245321	217805	1711	461415	0.996292
chr14	750001	1000000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	14	14	245321	227286	1895	470712	0.995974
chr14	750001	1000000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	192500	217805	106230	304075	0.650645
chr14	750001	1000000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	14	14	192500	227286	92559	327227	0.717141
chr14	750001	1000000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	14	14	217805	227286	111226	333865	0.666853
chr14	1000001	1250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	239659	234986	1410	473235	0.997021
chr14	1000001	1250000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	239659	229853	1643	467869	0.996488
chr14	1000001	1250000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	14	14	239659	237650	1647	475662	0.996537
chr14	1000001	1250000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	234986	229853	118286	346553	0.658678
chr14	1000001	1250000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	14	14	234986	237650	108234	364402	0.702982
chr14	1000001	1250000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	14	14	229853	237650	84232	383271	0.780229
chr14	1250001	1500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	226353	235559	1519	460393	0.996701
chr14	1250001	1500000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	226353	208945	1471	433827	0.996609
chr14	1250001	1500000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	14	14	226353	222186	2114	446425	0.995265
chr14	1250001	1500000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	235559	208945	153301	291203	0.473560
chr14	1250001	1500000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	14	14	235559	222186	87154	370591	0.764824
chr14	1250001	1500000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	14	14	208945	222186	86317	344814	0.749671
chr14	1500001	1750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	244445	231826	864	475407	0.998183
chr14	1500001	1750000	HAP1_chr14	HAP3_chr14	HAP1	HAP3	14	14	244445	245582	4312	485715	0.991122
chr14	1500001	1750000	HAP1_chr14	HAP4_chr14	HAP1	HAP4	14	14	244445	191254	1281	434418	0.997051
chr14	1500001	1750000	HAP2_chr14	HAP3_chr14	HAP2	HAP3	14	14	231826	245582	140032	337376	0.584938
chr14	1500001	1750000	HAP2_chr14	HAP4_chr14	HAP2	HAP4	14	14	231826	191254	110660	312420	0.645797
chr14	1500001	1750000	HAP3_chr14	HAP4_chr14	HAP3	HAP4	14	14	245582	191254	107164	329672	0.674938
chr14	1750001	2000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	228844	244587	1612	471819	0.996583
