group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr13	1	250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	223919	221887	170606	275200	0.380065
chr13	1	250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	223919	228077	156775	295221	0.468957
chr13	1	250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	223919	221026	181959	262986	0.308104
chr13	1	250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	221887	228077	169688	280276	0.394568
chr13	1	250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	221887	221026	178717	264196	0.323544
chr13	1	250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	228077	221026	158710	290393	0.453465
chr13	250001	500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	232799	240992	160066	313725	0.489789
chr13	250001	500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	232799	237608	182779	287628	0.364530
chr13	250001	500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	232799	234915	170019	297695	0.428882
chr13	250001	500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	240992	237608	174678	303922	0.425254
chr13	250001	500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	240992	234915	177508	298399	0.405132
chr13	250001	500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	237608	234915	177396	295127	0.398916
chr13	500001	750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	222809	231678	122068	332419	0.632789
chr13	500001	750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	222809	218160	184662	256307	0.279528
chr13	500001	750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	222809	225282	128529	319562	0.597796
chr13	500001	750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	231678	218160	134165	315673	0.574987
chr13	500001	750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	231678	225282	145057	311903	0.534929
chr13	500001	750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	218160	225282	155156	288286	0.461798
chr13	750001	1000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	238797	243126	168592	313331	0.461936
chr13	750001	1000000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	238797	238871	154882	322786	0.520171
chr13	750001	1000000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	238797	241107	151258	328646	0.539754
chr13	750001	1000000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	243126	238871	167915	314082	0.465378
chr13	750001	1000000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	243126	241107	165498	318735	0.480766
chr13	750001	1000000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	238871	241107	181390	298588	0.392507
chr13	1000001	1250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	237033	225862	169023	293872	0.424841
chr13	1000001	1250000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	237033	239449	154479	322003	0.520256
chr13	1000001	1250000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	237033	238336	162959	312410	0.478381
chr13	1000001	1250000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	225862	239449	160429	304882	0.473800
chr13	1000001	1250000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	225862	238336	160647	303551	0.470774
chr13	1000001	1250000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	239449	238336	166324	311461	0.465988
chr13	1250001	1500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	243236	243400	159946	326690	0.510404
chr13	1250001	1500000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	243236	241911	203347	281800	0.278400
chr13	1250001	1500000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	243236	240146	164878	318504	0.482336
chr13	1250001	1500000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	243400	241911	171723	313588	0.452393
chr13	1250001	1500000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	243400	240146	170967	312579	0.453044
chr13	1250001	1500000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	241911	240146	182934	299123	0.388432
chr13	1500001	1750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	247158	242915	131216	358857	0.634350
chr13	1500001	1750000	HAP1_chr13	HAP3_chr13	HAP1	HAP3	13	13	247158	241396	148777	339777	0.562133
chr13	1500001	1750000	HAP1_chr13	HAP4_chr13	HAP1	HAP4	13	13	247158	232595	117995	361758	0.673829
chr13	1500001	1750000	HAP2_chr13	HAP3_chr13	HAP2	HAP3	13	13	242915	241396	144027	340284	0.576745
chr13	1500001	1750000	HAP2_chr13	HAP4_chr13	HAP2	HAP4	13	13	242915	232595	164058	311452	0.473248
chr13	1500001	1750000	HAP3_chr13	HAP4_chr13	HAP3	HAP4	13	13	241396	232595	142725	331266	0.569153
chr13	1750001	2000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13	13	237202	239639	99412	377429	0.736607
