group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr25	1	250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	215286	224549	201386	238449	0.155434
chr25	250001	500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	225348	226968	200106	252210	0.206590
chr25	500001	750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	240528	237360	213639	264249	0.191524
chr25	750001	1000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	242874	242295	161902	323267	0.499169
chr25	1000001	1250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	241630	235278	84746	392162	0.783901
chr25	1250001	1500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	241233	244713	128142	357804	0.641865
chr25	1500001	1750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	243798	239624	119787	363635	0.670585
chr25	1750001	2000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	237012	240182	115202	361992	0.681755
chr25	2000001	2250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	245096	244254	119961	369389	0.675245
chr25	2250001	2500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	244573	245503	127208	362868	0.649437
chr25	2500001	2750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	220288	198217	170821	247684	0.310327
chr25	2750001	3000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	238216	239290	196890	280616	0.298365
chr25	3000001	3250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	236842	216567	118025	335384	0.648090
chr25	3250001	3500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	242467	239024	142529	338962	0.579513
chr25	3500001	3750000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	240515	240216	132434	348297	0.619767
chr25	3750001	4000000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	242881	243896	182796	303981	0.398660
chr25	4000001	4250000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	234933	243310	203478	274765	0.259447
chr25	4250001	4500000	HAP1_chr25	HAP2_chr25	HAP1	HAP2	25	25	226949	217553	134093	310409	0.568012
