group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr28	1	250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	236664	222181	1788	457057	0.996088
chr28	250001	500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	232451	216283	2008	446726	0.995505
chr28	500001	750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	237690	214198	1974	449914	0.995612
chr28	750001	1000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	234648	231276	2175	463749	0.995310
chr28	1000001	1250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	227281	228831	1784	454328	0.996073
chr28	1250001	1500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	236664	223141	2311	457494	0.994949
chr28	1500001	1750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	235993	168149	1481	402661	0.996322
chr28	1750001	2000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	227670	233511	4196	456985	0.990818
chr28	2000001	2250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	240881	218123	5121	453883	0.988717
chr28	2250001	2500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	242908	215198	2623	455483	0.994241
chr28	2500001	2750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	236589	193729	1662	428656	0.996123
chr28	2750001	3000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	221130	238906	2319	457717	0.994934
chr28	3000001	3250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	236292	237639	3149	470782	0.993311
chr28	3250001	3500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	226946	236522	2992	460476	0.993502
chr28	3500001	3750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	228879	231612	3142	457349	0.993130
chr28	3750001	4000000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	200184	200460	1567	399077	0.996073
chr28	4000001	4250000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	189181	222658	7321	404518	0.981902
chr28	4250001	4500000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	206657	232468	2109	437016	0.995174
chr28	4500001	4750000	HAP1_chr28	HAP2_chr28	HAP1	HAP2	28	28	231193	221585	2609	450169	0.994204
