group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr30	1	250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	220368	157293	1388	376273	0.996311
chr30	250001	500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	234508	228133	5462	457179	0.988053
chr30	500001	750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	231214	238106	1986	467334	0.995750
chr30	750001	1000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	237556	234881	2325	470112	0.995054
chr30	1000001	1250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	216943	229937	10805	436075	0.975222
chr30	1250001	1500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	219959	240926	2044	458841	0.995545
chr30	1500001	1750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	231740	212802	1740	442802	0.996070
chr30	1750001	2000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	233881	233915	2557	465239	0.994504
chr30	2000001	2250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	231361	209766	2115	439012	0.995182
chr30	2250001	2500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	240249	235995	2001	474243	0.995781
chr30	2500001	2750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	215895	205440	1766	419569	0.995791
chr30	2750001	3000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	233591	229444	1759	461276	0.996187
chr30	3000001	3250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	224913	232745	3128	454530	0.993118
chr30	3250001	3500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	238256	236962	2414	472804	0.994894
chr30	3500001	3750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	224750	204893	2111	427532	0.995062
chr30	3750001	4000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	220942	217396	1876	436462	0.995702
chr30	4000001	4250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	241989	240207	2982	479214	0.993777
chr30	4250001	4500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	229573	223612	3429	449756	0.992376
chr30	4500001	4750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	220624	225519	4778	441365	0.989174
chr30	4750001	5000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	238195	228860	3151	463904	0.993208
chr30	5000001	5250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	232907	239482	2962	469427	0.993690
chr30	5250001	5500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	215465	230191	2533	443123	0.994284
chr30	5500001	5750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	235695	233325	4304	464716	0.990738
chr30	5750001	6000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	235636	232558	4093	464101	0.991181
chr30	6000001	6250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	237654	236372	4838	469188	0.989689
chr30	6250001	6500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	235382	227439	2398	460423	0.994792
chr30	6500001	6750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	233111	236872	3135	466848	0.993285
chr30	6750001	7000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	235959	224669	2890	457738	0.993686
chr30	7000001	7250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	228318	214649	3254	439713	0.992600
chr30	7250001	7500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	231346	226771	94600	363517	0.739765
chr30	7500001	7750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	234527	211266	103299	342494	0.698392
chr30	7750001	8000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	218810	223155	104450	337515	0.690532
chr30	8000001	8250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	235508	228532	114997	349043	0.670536
chr30	8250001	8500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	229378	230000	34797	424581	0.918044
chr30	8500001	8750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	234282	226992	4638	456636	0.989843
chr30	8750001	9000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	168451	212022	4260	376213	0.988677
chr30	9000001	9250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	214421	194619	8995	400045	0.977515
chr30	9250001	9500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	193539	235665	4361	424843	0.989735
chr30	9500001	9750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	191344	225589	19060	397873	0.952095
chr30	9750001	10000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	219639	233117	9585	443171	0.978372
chr30	10000001	10250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	218374	214050	15708	416716	0.962305
chr30	10250001	10500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	219679	206997	5711	420965	0.986434
chr30	10500001	10750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	220572	203634	13488	410718	0.967160
chr30	10750001	11000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	197645	206106	9879	393872	0.974918
chr30	11000001	11250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	211201	219860	6397	424664	0.984936
chr30	11250001	11500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	219904	219173	71155	367922	0.806603
chr30	11500001	11750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	212962	206094	92479	326577	0.716823
chr30	11750001	12000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	206329	202493	54505	354317	0.846169
chr30	12000001	12250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	175409	219934	42045	353298	0.880993
chr30	12250001	12500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	228924	193753	50371	372306	0.864705
chr30	12500001	12750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	184767	187363	50015	322115	0.844729
chr30	12750001	13000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	180818	138408	38275	280951	0.863766
chr30	13000001	13250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	60480	23401	3354	80527	0.958349
chr30	13250001	13500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	30527	28754	2175	57106	0.961913
chr30	13500001	13750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	57906	28782	14272	72416	0.802916
chr30	13750001	14000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	50066	59833	20679	89220	0.768225
chr30	14000001	14250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	31695	26861	3532	55024	0.935810
chr30	14250001	14500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	4127	46645	1907	48865	0.960974
chr30	14500001	14750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	100258	3832	1372	102718	0.986643
chr30	14750001	15000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	196260	66857	7637	255480	0.970107
chr30	15000001	15250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	201007	190629	20727	370909	0.944118
chr30	15250001	15500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	227404	195394	8898	413900	0.978502
chr30	15500001	15750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	215506	216920	8634	423792	0.979627
chr30	15750001	16000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	210546	222106	10763	421889	0.974489
chr30	16000001	16250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	198119	211151	14972	394298	0.962029
chr30	16250001	16500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	207945	192663	11890	388718	0.969412
chr30	16500001	16750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	201474	222092	11024	412542	0.973278
chr30	16750001	17000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	193490	213624	13015	394099	0.966975
chr30	17000001	17250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	203913	192929	15496	381346	0.959365
chr30	17250001	17500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	198447	202865	20217	381095	0.946950
chr30	17500001	17750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	216448	199631	12058	404021	0.970155
chr30	17750001	18000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	207936	215028	16420	406544	0.959611
chr30	18000001	18250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	220835	207838	23452	405221	0.942125
chr30	18250001	18500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	210012	209460	2375	417097	0.994306
chr30	18500001	18750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	221046	213042	3251	430837	0.992454
chr30	18750001	19000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	209979	220700	8154	422525	0.980702
chr30	19000001	19250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	212949	216328	20045	409232	0.951018
chr30	19250001	19500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	230013	205018	7980	427051	0.981314
chr30	19500001	19750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	213919	229123	11223	431819	0.974010
chr30	19750001	20000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	196981	221491	17126	401346	0.957329
chr30	20000001	20250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	233140	197050	6097	424093	0.985623
chr30	20250001	20500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	227182	232651	4037	455796	0.991143
chr30	20500001	20750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	186832	226300	2235	410897	0.994561
chr30	20750001	21000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	215796	194946	2440	408302	0.994024
chr30	21000001	21250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	230888	213134	5284	438738	0.987956
chr30	21250001	21500000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	222060	229084	6939	444205	0.984379
chr30	21500001	21750000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	229131	235442	4038	460535	0.991232
chr30	21750001	22000000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	223517	221669	11424	433762	0.973663
chr30	22000001	22250000	HAP1_chr30	HAP2_chr30	HAP1	HAP2	30	30	234069	227224	10084	451209	0.977651
