group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr14	1	250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219771	227046	216298	230519	0.061691
chr14	250001	500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	240706	239865	218901	261670	0.163446
chr14	500001	750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	209321	219776	6183	422914	0.985380
chr14	750001	1000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	235782	220206	5595	450393	0.987578
chr14	1000001	1250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	232585	229902	2612	459875	0.994320
chr14	1250001	1500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	225987	235684	2259	459412	0.995083
chr14	1500001	1750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	211133	214367	7946	417554	0.980970
chr14	1750001	2000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	200217	234669	1733	433153	0.995999
chr14	2000001	2250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	235548	228871	4689	459730	0.989801
chr14	2250001	2500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	227860	220429	2662	445627	0.994026
chr14	2500001	2750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231259	236329	3260	464328	0.992979
chr14	2750001	3000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	217244	216035	2548	430731	0.994084
chr14	3000001	3250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	227625	222853	8008	442470	0.981902
chr14	3250001	3500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236392	229759	4546	461605	0.990152
chr14	3500001	3750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224814	226587	6971	444430	0.984315
chr14	3750001	4000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	227860	187269	1783	413346	0.995686
chr14	4000001	4250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	221082	221085	6075	436092	0.986069
chr14	4250001	4500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	232317	185966	1765	416518	0.995762
chr14	4500001	4750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	228928	224933	1772	452089	0.996080
chr14	4750001	5000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231832	223129	3160	451801	0.993006
chr14	5000001	5250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	204335	225381	2206	427510	0.994840
chr14	5250001	5500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219318	206943	4619	421642	0.989045
chr14	5500001	5750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	177545	227705	3510	401740	0.991263
chr14	5750001	6000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	212698	205878	3686	414890	0.991116
chr14	6000001	6250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	222862	189594	2598	409858	0.993661
chr14	6250001	6500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	218407	233899	5147	447159	0.988490
chr14	6500001	6750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	206288	210980	2796	414472	0.993254
chr14	6750001	7000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	210785	227064	1451	436398	0.996675
chr14	7000001	7250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	225235	227187	8432	443990	0.981009
chr14	7250001	7500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	209886	198088	6647	401327	0.983437
chr14	7500001	7750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	220185	221286	3203	438268	0.992692
chr14	7750001	8000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	223437	210153	3290	430300	0.992354
chr14	8000001	8250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	225734	232465	5141	453058	0.988653
chr14	8250001	8500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	199535	220943	7320	413158	0.982283
chr14	8500001	8750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219414	232458	3562	448310	0.992055
chr14	8750001	9000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	206183	228754	3830	431107	0.991116
chr14	9000001	9250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231011	197234	7047	421198	0.983269
chr14	9250001	9500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224673	223288	7317	440644	0.983395
chr14	9500001	9750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	231321	197305	5919	422707	0.985997
chr14	9750001	10000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	223819	234929	2949	455799	0.993530
chr14	10000001	10250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	194633	220283	18635	396281	0.952975
chr14	10250001	10500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	214030	200380	7046	407364	0.982703
chr14	10500001	10750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	189540	208046	5612	391974	0.985683
chr14	10750001	11000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	234629	160545	1986	393188	0.994949
chr14	11000001	11250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	208031	196116	11306	392841	0.971220
chr14	11250001	11500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	184321	205123	4390	385054	0.988599
chr14	11500001	11750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230709	228221	5901	453029	0.986974
chr14	11750001	12000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	228612	201226	5315	424523	0.987480
chr14	12000001	12250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	156043	211355	1333	366065	0.996359
chr14	12250001	12500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	204590	222289	6151	420728	0.985380
chr14	12500001	12750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	223867	208978	7839	425006	0.981556
chr14	12750001	13000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	222297	218635	2587	438345	0.994098
chr14	13000001	13250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	207592	211341	6417	412516	0.984444
chr14	13250001	13500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	200461	213644	14281	399824	0.964282
chr14	13500001	13750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	220834	218033	7730	431137	0.982071
chr14	13750001	14000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	216574	190955	9159	398370	0.977009
chr14	14000001	14250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219308	203260	11294	411274	0.972539
chr14	14250001	14500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	208480	210888	9422	409946	0.977016
chr14	14500001	14750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	210735	215145	20079	405801	0.950520
chr14	14750001	15000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	209222	207261	13495	402988	0.966513
chr14	15000001	15250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	202112	221063	9496	413679	0.977045
chr14	15250001	15500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	225963	209793	8976	426780	0.978968
chr14	15500001	15750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	197126	192310	10515	378921	0.972250
chr14	15750001	16000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	190555	206755	11717	385593	0.969613
chr14	16000001	16250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	200578	197607	13918	384267	0.963780
chr14	16250001	16500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	216529	200543	13316	403756	0.967020
chr14	16500001	16750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	215929	194214	8249	401894	0.979475
chr14	16750001	17000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	204263	204301	12844	395720	0.967543
chr14	17000001	17250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	216128	206396	8945	413579	0.978372
chr14	17250001	17500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	224876	186719	12892	398703	0.967665
chr14	17500001	17750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	196111	220279	17528	398862	0.956055
chr14	17750001	18000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	193579	207590	10387	390782	0.973420
chr14	18000001	18250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	213096	204099	9715	407480	0.976158
chr14	18250001	18500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	191742	202703	13467	380978	0.964652
chr14	18500001	18750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	204294	191918	13847	382365	0.963786
chr14	18750001	19000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	207810	205892	15788	397914	0.960323
chr14	19000001	19250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	206662	178539	7191	378010	0.980977
chr14	19250001	19500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	184293	194619	11058	367854	0.969939
chr14	19500001	19750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	192122	199554	3413	388263	0.991210
chr14	19750001	20000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	189520	204008	15134	378394	0.960005
chr14	20000001	20250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	184533	146557	8181	322909	0.974665
chr14	20250001	20500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	212385	154055	5798	360642	0.983923
chr14	20500001	20750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	202526	78100	609	280017	0.997825
chr14	20750001	21000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	196480	122507	4700	314287	0.985046
chr14	21000001	21250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	186971	151970	9565	329376	0.970960
chr14	21250001	21500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	198619	193559	10881	381297	0.971463
chr14	21500001	21750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	197843	201284	11587	387540	0.970101
chr14	21750001	22000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	213526	168835	8556	373805	0.977111
chr14	22000001	22250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	206230	196354	17917	384667	0.953422
chr14	22250001	22500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	211689	191566	9634	393621	0.975525
chr14	22500001	22750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	199447	201737	15318	385866	0.960302
chr14	22750001	23000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	182333	194072	8430	367975	0.977091
chr14	23000001	23250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	197092	195360	8416	384036	0.978085
chr14	23250001	23500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	207444	201255	12989	395710	0.967175
chr14	23500001	23750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	196737	185116	14737	367116	0.959857
chr14	23750001	24000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	195480	194766	11943	378303	0.968430
chr14	24000001	24250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	173412	201090	14634	359868	0.959335
chr14	24250001	24500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	196277	193368	8167	381478	0.978591
chr14	24500001	24750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	182246	201779	12880	371145	0.965297
chr14	24750001	25000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	202536	208584	15802	395318	0.960027
chr14	25000001	25250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	198081	178749	4936	371894	0.986727
chr14	25250001	25500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	142678	201156	5806	338028	0.982824
chr14	25500001	25750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	118507	176895	5072	290330	0.982530
chr14	25750001	26000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	110405	196115	6979	299541	0.976701
chr14	26000001	26250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	133425	204119	5314	332230	0.984005
chr14	26250001	26500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	167936	190853	6859	351930	0.980510
chr14	26500001	26750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	200624	211699	6641	405682	0.983630
chr14	26750001	27000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	169014	212435	9267	372182	0.975101
chr14	27000001	27250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	216775	215265	8112	423928	0.980865
chr14	27250001	27500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	217882	205093	12253	410722	0.970167
chr14	27500001	27750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	201143	215319	7384	409078	0.981950
chr14	27750001	28000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	210779	198405	5782	403402	0.985667
chr14	28000001	28250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	210885	230270	6205	434950	0.985734
chr14	28250001	28500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	210294	212414	7554	415154	0.981804
chr14	28500001	28750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	196351	177137	14465	359023	0.959710
chr14	28750001	29000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	204045	201381	8713	396713	0.978037
