group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr19	1	250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	210078	235742	209953	235867	0.109867
chr19	250001	500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	237255	238074	203718	271611	0.249964
chr19	500001	750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	232272	237256	174993	294535	0.405867
chr19	750001	1000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	228929	229619	178960	279588	0.359915
chr19	1000001	1250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	226594	224402	123322	327674	0.623644
chr19	1250001	1500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	236118	237189	91561	381746	0.760152
chr19	1500001	1750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	235778	234454	94294	375938	0.749177
chr19	1750001	2000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	230276	226887	88394	368769	0.760300
chr19	2000001	2250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	205283	199468	79925	324826	0.753945
chr19	2250001	2500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	235677	235003	150912	319768	0.528058
chr19	2500001	2750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	236722	236785	134831	338676	0.601888
chr19	2750001	3000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231482	217671	73615	375538	0.803975
chr19	3000001	3250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	227504	227212	174530	280186	0.377092
chr19	3250001	3500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	230104	229983	59660	400427	0.851009
chr19	3500001	3750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	176215	209972	46011	340176	0.864744
chr19	3750001	4000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	220229	227016	90623	356622	0.745885
chr19	4000001	4250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231804	219216	91576	359444	0.745229
chr19	4250001	4500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	220677	239663	103367	356973	0.710435
chr19	4500001	4750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	235663	225022	72345	388340	0.813707
chr19	4750001	5000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	234263	224542	4089	454716	0.991008
chr19	5000001	5250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	225622	220206	2659	443169	0.994000
chr19	5250001	5500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	242132	235704	8571	469265	0.981735
chr19	5500001	5750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	219592	236662	2141	454113	0.995285
chr19	5750001	6000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	215076	226883	1578	440381	0.996417
chr19	6000001	6250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	229682	233228	3614	459296	0.992131
chr19	6250001	6500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	138125	243157	886	380396	0.997671
chr19	6500001	6750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	226501	231123	4148	453476	0.990853
chr19	6750001	7000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	228483	140157	1302	367338	0.996456
chr19	7000001	7250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	216712	235705	4475	447942	0.990010
