group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr12x14	1	250000	HAP1_chr12	HAP1_chr14	HAP1	HAP1	12	14	235998	230522	47042	419478	0.887856
chr12x14	1	250000	HAP1_chr12	HAP2_chr14	HAP1	HAP2	12	14	235998	234820	47075	423743	0.888907
chr12x14	1	250000	HAP1_chr14	HAP2_chr12	HAP1	HAP2	14	12	230522	232120	47031	415611	0.886839
chr12x14	1	250000	HAP2_chr12	HAP2_chr14	HAP2	HAP2	12	14	232120	234820	47074	419866	0.887883
chr12x14	250001	500000	HAP1_chr12	HAP1_chr14	HAP1	HAP1	12	14	238057	229464	18263	449258	0.959349
chr12x14	250001	500000	HAP1_chr12	HAP2_chr14	HAP1	HAP2	12	14	238057	219469	11817	445709	0.973487
chr12x14	250001	500000	HAP1_chr14	HAP2_chr12	HAP1	HAP2	14	12	229464	238148	20365	447247	0.954466
chr12x14	250001	500000	HAP2_chr12	HAP2_chr14	HAP2	HAP2	12	14	238148	219469	14048	443569	0.968330
chr12x14	500001	750000	HAP1_chr12	HAP1_chr14	HAP1	HAP1	12	14	229703	222385	2579	449509	0.994263
chr12x14	500001	750000	HAP1_chr12	HAP2_chr14	HAP1	HAP2	12	14	229703	242427	5459	466671	0.988302
chr12x14	500001	750000	HAP1_chr14	HAP2_chr12	HAP1	HAP2	14	12	222385	230171	2556	450000	0.994320
chr12x14	500001	750000	HAP2_chr12	HAP2_chr14	HAP2	HAP2	12	14	230171	242427	5514	467084	0.988195
chr12x14	750001	1000000	HAP1_chr12	HAP1_chr14	HAP1	HAP1	12	14	223338	242874	42566	423646	0.899525
chr12x14	750001	1000000	HAP1_chr12	HAP2_chr14	HAP1	HAP2	12	14	223338	235279	33781	424836	0.920485
chr12x14	750001	1000000	HAP1_chr14	HAP2_chr12	HAP1	HAP2	14	12	242874	226509	39696	429687	0.907616
chr12x14	750001	1000000	HAP2_chr12	HAP2_chr14	HAP2	HAP2	12	14	226509	235279	30863	430925	0.928380
chr12x14	1000001	1250000	HAP1_chr12	HAP1_chr14	HAP1	HAP1	12	14	235554	234926	68457	402023	0.829719
chr12x14	1000001	1250000	HAP1_chr12	HAP2_chr14	HAP1	HAP2	12	14	235554	221124	46585	410093	0.886404
chr12x14	1000001	1250000	HAP1_chr14	HAP2_chr12	HAP1	HAP2	14	12	234926	234931	73439	396418	0.814744
chr12x14	1000001	1250000	HAP2_chr12	HAP2_chr14	HAP2	HAP2	12	14	234931	221124	46596	409459	0.886201
chr12x14	1250001	1500000	HAP1_chr12	HAP1_chr14	HAP1	HAP1	12	14	244376	209970	30222	424124	0.928743
chr12x14	1250001	1500000	HAP1_chr12	HAP2_chr14	HAP1	HAP2	12	14	244376	228421	44868	427929	0.895151
chr12x14	1250001	1500000	HAP1_chr14	HAP2_chr12	HAP1	HAP2	14	12	209970	238657	36213	412414	0.912193
chr12x14	1250001	1500000	HAP2_chr12	HAP2_chr14	HAP2	HAP2	12	14	238657	228421	43198	423880	0.898089
chr12x14	1500001	1750000	HAP1_chr12	HAP1_chr14	HAP1	HAP1	12	14	224761	236014	16949	443826	0.961812
chr12x14	1500001	1750000	HAP1_chr12	HAP2_chr14	HAP1	HAP2	12	14	224761	233013	23425	434349	0.946069
chr12x14	1500001	1750000	HAP1_chr14	HAP2_chr12	HAP1	HAP2	14	12	236014	236611	35050	437575	0.919899
chr12x14	1500001	1750000	HAP2_chr12	HAP2_chr14	HAP2	HAP2	12	14	236611	233013	41462	428162	0.903163
chr12x14	1750001	2000000	HAP1_chr12	HAP1_chr14	HAP1	HAP1	12	14	238062	223125	29219	431968	0.932358
chr12x14	1750001	2000000	HAP1_chr12	HAP2_chr14	HAP1	HAP2	12	14	238062	237830	44775	431117	0.896142
chr12x14	1750001	2000000	HAP1_chr14	HAP2_chr12	HAP1	HAP2	14	12	223125	237354	31912	428567	0.925538
chr12x14	1750001	2000000	HAP2_chr12	HAP2_chr14	HAP2	HAP2	12	14	237354	237830	47788	427396	0.888188
