group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06x09	1	250000	HAP1_chr06	HAP1_chr09	HAP1	HAP1	6	9	236830	221939	56843	401926	0.858573
chr06x09	1	250000	HAP1_chr06	HAP2_chr09	HAP1	HAP2	6	9	236830	207705	72176	372359	0.806166
chr06x09	1	250000	HAP1_chr09	HAP2_chr06	HAP1	HAP2	9	6	221939	242971	3692	461218	0.991995
chr06x09	1	250000	HAP2_chr06	HAP2_chr09	HAP2	HAP2	6	9	242971	207705	17179	433497	0.960371
chr06x09	250001	500000	HAP1_chr06	HAP1_chr09	HAP1	HAP1	6	9	239566	241097	53225	427438	0.875479
chr06x09	250001	500000	HAP1_chr06	HAP2_chr09	HAP1	HAP2	6	9	239566	234100	60696	412970	0.853026
chr06x09	250001	500000	HAP1_chr09	HAP2_chr06	HAP1	HAP2	9	6	241097	236586	7852	469831	0.983288
chr06x09	250001	500000	HAP2_chr06	HAP2_chr09	HAP2	HAP2	6	9	236586	234100	15628	455058	0.965657
chr06x09	500001	750000	HAP1_chr06	HAP1_chr09	HAP1	HAP1	6	9	237724	240448	60960	417212	0.853887
chr06x09	500001	750000	HAP1_chr06	HAP2_chr09	HAP1	HAP2	6	9	237724	241920	73053	406591	0.820328
chr06x09	500001	750000	HAP1_chr09	HAP2_chr06	HAP1	HAP2	9	6	240448	237799	2826	475421	0.994056
chr06x09	500001	750000	HAP2_chr06	HAP2_chr09	HAP2	HAP2	6	9	237799	241920	17356	462363	0.962462
chr06x09	750001	1000000	HAP1_chr06	HAP1_chr09	HAP1	HAP1	6	9	239895	235940	70789	405046	0.825232
chr06x09	750001	1000000	HAP1_chr06	HAP2_chr09	HAP1	HAP2	6	9	239895	237142	86360	390677	0.778948
chr06x09	750001	1000000	HAP1_chr09	HAP2_chr06	HAP1	HAP2	9	6	235940	169622	6112	399450	0.984699
chr06x09	750001	1000000	HAP2_chr06	HAP2_chr09	HAP2	HAP2	6	9	169622	237142	21916	384848	0.943053
chr06x09	1000001	1250000	HAP1_chr06	HAP1_chr09	HAP1	HAP1	6	9	233129	230861	34110	429880	0.920652
chr06x09	1000001	1250000	HAP1_chr06	HAP2_chr09	HAP1	HAP2	6	9	233129	235907	67708	401328	0.831290
chr06x09	1000001	1250000	HAP1_chr09	HAP2_chr06	HAP1	HAP2	9	6	230861	227725	5612	452974	0.987611
