group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr07	1	250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	150397	150397	150397	150397	0.000000
chr07	250001	500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	246456	246456	246456	246456	0.000000
chr07	500001	750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	245603	245268	232723	258148	0.098490
chr07	750001	1000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	195476	230528	163052	262952	0.379917
chr07	1000001	1250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243892	243514	183675	303731	0.395271
chr07	1250001	1500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	245206	244280	185926	303560	0.387515
chr07	1500001	1750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	244863	245122	199737	290248	0.311840
chr07	1750001	2000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243479	238907	190889	291497	0.345142
chr07	2000001	2250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	237829	243478	180496	300811	0.399969
chr07	2250001	2500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243002	243344	174347	311999	0.441194
chr07	2500001	2750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	244835	244455	171271	318019	0.461444
chr07	2750001	3000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	244374	244472	179417	309429	0.420167
chr07	3000001	3250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243334	244299	185459	302174	0.386251
chr07	3250001	3500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	242600	215521	181994	276127	0.340905
chr07	3500001	3750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	209495	240856	180217	270134	0.332861
chr07	3750001	4000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	243791	243362	185750	301403	0.383715
chr07	4000001	4250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	240340	236995	185332	292003	0.365308
chr07	4250001	4500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	7	7	227869	238585	180836	285618	0.366861
