group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr05	1	250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	34744	32661	20466	46939	0.563987
chr05	250001	500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	27122	32493	16082	43533	0.630579
chr05	500001	750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	53603	51673	39474	65802	0.400109
chr05	750001	1000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	80504	53663	35684	98483	0.637663
chr05	1000001	1250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	157422	153840	99866	211396	0.527588
chr05	1250001	1500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	83772	110229	53721	140280	0.617044
chr05	1500001	1750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	15715	32225	11727	36213	0.676166
chr05	1750001	2000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	16474	15266	11271	20469	0.449362
chr05	2000001	2250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	32022	15191	8834	38379	0.769822
chr05	2250001	2500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	79396	30287	6319	103364	0.938867
chr05	2500001	2750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	97925	20078	507	117496	0.995685
chr05	2750001	3000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	184914	150128	12461	322581	0.961371
chr05	3000001	3250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	135998	135431	3081	268348	0.988519
chr05	3250001	3500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	140323	147267	50282	237308	0.788115
chr05	3500001	3750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	124463	141993	63193	203263	0.689107
chr05	3750001	4000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	128298	136799	24248	240849	0.899323
chr05	4000001	4250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	214855	115360	3200	327015	0.990215
chr05	4250001	4500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	202900	177753	8327	372326	0.977635
chr05	4500001	4750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	84653	212057	10227	286483	0.964302
chr05	4750001	5000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	221938	147597	8457	361078	0.976578
chr05	5000001	5250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232521	132741	11792	353470	0.966639
chr05	5250001	5500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	226591	227858	9808	444641	0.977942
chr05	5500001	5750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	224986	225967	15441	435512	0.964545
chr05	5750001	6000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	208456	228228	13291	423393	0.968608
chr05	6000001	6250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	220814	225575	14581	431808	0.966233
chr05	6250001	6500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	232374	204026	10179	426221	0.976118
chr05	6500001	6750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	121981	220973	2841	340113	0.991647
chr05	6750001	7000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	8855	236110	29	244936	0.999882
chr05	7000001	7250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	25182	38367	5326	58223	0.908524
chr05	7250001	7500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	18558	17539	3666	32431	0.886960
chr05	7500001	7750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	57527	21439	7359	71607	0.897231
chr05	7750001	8000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	37357	19260	7059	49558	0.857561
chr05	8000001	8250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	15963	75775	6422	85316	0.924727
chr05	8250001	8500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	15905	17386	6532	26759	0.755895
chr05	8500001	8750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	28679	15087	6966	36800	0.810707
chr05	8750001	9000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	40375	18042	6296	52121	0.879204
chr05	9000001	9250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	5	5	37001	35623	10134	62490	0.837830
