group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr06	1	250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	151919	160366	130279	182006	0.284205
chr06	250001	500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244355	244697	207883	281169	0.260648
chr06	500001	750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	245138	245566	214029	276675	0.226425
chr06	750001	1000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	242269	210418	176328	276359	0.361960
chr06	1000001	1250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240053	237915	191410	286558	0.332037
chr06	1250001	1500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	241044	243160	202963	281241	0.278331
chr06	1500001	1750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	217553	207677	188768	236462	0.201698
chr06	1750001	2000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	238253	238757	211175	265835	0.205616
chr06	2000001	2250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	244620	244739	217600	271759	0.199291
chr06	2250001	2500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	240365	239896	204141	276120	0.260680
chr06	2500001	2750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	227434	229694	134719	322409	0.582149
chr06	2750001	3000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	235899	230787	136297	330389	0.587465
chr06	3000001	3250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	226942	220488	108686	338744	0.679150
chr06	3250001	3500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	113514	145050	85464	173100	0.506274
chr06	3500001	3750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	98656	101926	85164	115418	0.262125
chr06	3750001	4000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	103473	113823	80516	136780	0.411347
chr06	4000001	4250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	102374	221522	10323	313573	0.967079
chr06	4250001	4500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	107235	227973	1375	333833	0.995881
chr06	4500001	4750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	200732	147514	5527	342719	0.983873
chr06	4750001	5000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	235413	118301	4575	349139	0.986896
chr06	5000001	5250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	181371	110811	21676	270506	0.919869
chr06	5250001	5500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	111771	22306	46	134031	0.999657
chr06	5500001	5750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	124695	68981	6202	187474	0.966918
chr06	5750001	6000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	25537	87023	4730	107830	0.956135
chr06	6000001	6250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	39362	32083	10407	61038	0.829500
chr06	6250001	6500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	98216	30564	5261	123519	0.957407
chr06	6500001	6750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	48338	32489	9470	71357	0.867287
chr06	6750001	7000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	27051	39212	10527	55736	0.811127
chr06	7000001	7250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	36256	26276	10258	52274	0.803765
chr06	7250001	7500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	34945	30885	10732	55098	0.805220
chr06	7500001	7750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	32107	50750	11448	71409	0.839684
chr06	7750001	8000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	28960	25081	9820	44221	0.777934
chr06	8000001	8250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	40178	65652	16380	89450	0.816881
chr06	8250001	8500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	42103	45200	14460	72843	0.801491
chr06	8500001	8750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	47806	29402	8292	68916	0.879680
chr06	8750001	9000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	64329	20398	6917	77810	0.911104
chr06	9000001	9250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	28196	10627	1923	36900	0.947886
chr06	9250001	9500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	21112	9128	3113	27127	0.885243
chr06	9500001	9750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	11820	8977	3926	16871	0.767293
chr06	9750001	10000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	10644	13731	4937	19438	0.746013
chr06	10000001	10250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	8765	11418	3791	16392	0.768729
chr06	10250001	10500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	11890	11391	4550	18731	0.757087
chr06	10500001	10750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	11405	31616	4564	38457	0.881322
chr06	10750001	11000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	11836	37501	2171	47166	0.953971
chr06	11000001	11250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	13197	28750	1887	40060	0.952896
chr06	11250001	11500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	35907	13549	5856	43600	0.865688
chr06	11500001	11750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	40671	24310	9147	55834	0.836175
chr06	11750001	12000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	16285	24758	6287	34756	0.819110
chr06	12000001	12250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	19737	28893	7173	41457	0.826977
chr06	12250001	12500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	24477	25666	8258	41885	0.802841
chr06	12500001	12750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	23689	24526	9452	38763	0.756159
chr06	12750001	13000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	29318	32805	7255	54868	0.867774
chr06	13000001	13250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	26306	37862	8660	55508	0.843986
chr06	13250001	13500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	20367	27986	5487	42866	0.871996
chr06	13500001	13750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	39179	18380	1791	55768	0.967885
chr06	13750001	14000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	34849	44469	10439	68879	0.848444
chr06	14000001	14250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	23493	22172	4568	41097	0.888848
chr06	14250001	14500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	27064	22302	6242	43124	0.855255
chr06	14500001	14750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	33491	17107	1443	49155	0.970644
chr06	14750001	15000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	27269	39298	5259	61308	0.914220
chr06	15000001	15250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	17425	26352	4215	39562	0.893458
chr06	15250001	15500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	15868	25154	4211	36811	0.885605
chr06	15500001	15750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	44800	21600	7330	59070	0.875910
chr06	15750001	16000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	25086	30099	7735	47450	0.836986
chr06	16000001	16250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	15635	48831	6541	57925	0.887078
chr06	16250001	16500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	21619	53892	6704	68807	0.902568
chr06	16500001	16750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	32327	13172	3732	41767	0.910647
chr06	16750001	17000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	59315	8625	3430	64510	0.946830
chr06	17000001	17250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	42771	7533	3500	46804	0.925220
chr06	17250001	17500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	10045	8697	3136	15606	0.799052
chr06	17500001	17750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	8841	16895	4792	20944	0.771199
chr06	17750001	18000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	8880	8587	5536	11931	0.535999
chr06	18000001	18250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	6312	14800	4408	16704	0.736111
chr06	18250001	18500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	8779	17915	5848	20846	0.719467
chr06	18500001	18750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	8549	8676	5303	11922	0.555192
chr06	18750001	19000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	7320	8175	5292	10203	0.481329
chr06	19000001	19250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	8980	7661	4797	11844	0.594985
chr06	19250001	19500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	8554	8681	5264	11971	0.560271
chr06	19500001	19750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	8714	7703	4296	12121	0.645574
chr06	19750001	20000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	8612	8790	5588	11814	0.527002
chr06	20000001	20250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	7443	8129	4163	11409	0.635113
chr06	20250001	20500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	8285	6435	4635	10085	0.540407
chr06	20500001	20750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	8806	6874	5318	10362	0.486779
chr06	20750001	21000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	6635	6174	2074	10735	0.806800
chr06	21000001	21250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	8568	8556	3391	13733	0.753077
chr06	21250001	21500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	9545	24849	4780	29614	0.838590
chr06	21500001	21750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	6315	56731	3338	59708	0.944095
chr06	21750001	22000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	15247	77223	4583	87887	0.947853
chr06	22000001	22250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	30412	62142	2407	90147	0.973299
chr06	22250001	22500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	53564	90348	1937	141975	0.986357
chr06	22500001	22750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	87050	59262	5595	140717	0.960239
chr06	22750001	23000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	64653	36388	5970	95071	0.937205
chr06	23000001	23250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	96046	68106	11350	152802	0.925721
chr06	23250001	23500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	54824	26580	5	81399	0.999939
chr06	23500001	23750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	45329	64999	25	110303	0.999773
chr06	23750001	24000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	59224	48385	4060	103549	0.960792
chr06	24000001	24250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	41222	58448	6998	92672	0.924486
chr06	24250001	24500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	76949	58428	24166	111211	0.782701
chr06	24500001	24750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	27834	54778	5850	76762	0.923790
chr06	24750001	25000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	79059	98998	290	177767	0.998369
chr06	25000001	25250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	43621	170528	76	214073	0.999645
chr06	25250001	25500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	53193	181732	1345	233580	0.994242
chr06	25500001	25750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	125614	30315	5776	150153	0.961533
chr06	25750001	26000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	170682	97595	861	267416	0.996780
chr06	26000001	26250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	168168	163584	3353	328399	0.989790
chr06	26250001	26500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	38028	51912	9	89931	0.999900
chr06	26500001	26750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	47966	129069	114	176921	0.999356
chr06	26750001	27000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	31464	53082	59	84487	0.999302
chr06	27000001	27250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	44260	27828	2	72086	0.999972
chr06	27250001	27500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	39127	32006	6	71127	0.999916
chr06	27500001	27750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	40762	53454	9461	84755	0.888372
chr06	27750001	28000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	55939	40650	11233	85356	0.868398
chr06	28000001	28250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	63341	67209	10659	119891	0.911094
chr06	28250001	28500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	16921	49927	6635	60213	0.889808
chr06	28500001	28750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	60052	30423	9989	80486	0.875891
chr06	28750001	29000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	159952	60428	9271	211109	0.956084
chr06	29000001	29250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	78226	45710	8255	115681	0.928640
chr06	29250001	29500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	85259	26929	5972	106216	0.943775
chr06	29500001	29750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	89742	21858	6144	105456	0.941739
chr06	29750001	30000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	37942	21688	7916	51714	0.846927
chr06	30000001	30250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	29060	24583	6495	47148	0.862242
chr06	30250001	30500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	52654	44420	9891	87183	0.886549
chr06	30500001	30750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	36264	36688	9807	63145	0.844691
chr06	30750001	31000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	58451	35221	10321	83351	0.876174
chr06	31000001	31250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	40096	40986	11591	69491	0.833201
chr06	31250001	31500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	46204	31572	9078	68698	0.867856
chr06	31500001	31750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	57405	57106	11943	102568	0.883560
chr06	31750001	32000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	46099	37120	10418	72801	0.856898
chr06	32000001	32250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	29593	22415	8165	43843	0.813767
chr06	32250001	32500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	19985	30890	6331	44544	0.857871
chr06	32500001	32750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	22195	43364	7159	58400	0.877414
chr06	32750001	33000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	24232	53064	8248	69048	0.880547
chr06	33000001	33250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	30641	45544	7072	69113	0.897675
chr06	33250001	33500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	46560	61516	13826	94250	0.853305
chr06	33500001	33750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	35383	27119	7660	54842	0.860326
chr06	33750001	34000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	34032	21899	8378	47553	0.823818
chr06	34000001	34250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	40017	38249	10352	67914	0.847572
chr06	34250001	34500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	56626	31949	8631	79944	0.892037
chr06	34500001	34750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	34026	20752	3622	51156	0.929197
chr06	34750001	35000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	30303	13643	2504	41442	0.939578
chr06	35000001	35250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	30392	15188	3146	42434	0.925861
chr06	35250001	35500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	31550	11595	2570	40575	0.936661
chr06	35500001	35750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	55238	7999	2100	61137	0.965651
chr06	35750001	36000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	45707	12060	2838	54929	0.948333
chr06	36000001	36250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	61513	12075	2709	70879	0.961780
chr06	36250001	36500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	43418	21876	5002	60292	0.917037
chr06	36500001	36750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	20297	19139	3830	35606	0.892434
chr06	36750001	37000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	15895	50324	3683	62536	0.941106
chr06	37000001	37250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	19106	32981	3805	48282	0.921192
chr06	37250001	37500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	19906	47344	7579	59671	0.872987
chr06	37500001	37750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	6	6	26632	66163	7936	84859	0.906480
