group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr09	1	250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237890	242001	226363	253528	0.107148
chr09	250001	500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	246489	246451	234100	258840	0.095580
chr09	500001	750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	246442	245246	229167	262521	0.127053
chr09	750001	1000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	245852	245371	231595	259628	0.107974
chr09	1000001	1250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	246388	246644	225410	267622	0.157730
chr09	1250001	1500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	244965	244636	226104	263497	0.141911
chr09	1500001	1750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	246382	246488	234682	258188	0.091042
chr09	1750001	2000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238028	238312	225059	251281	0.104353
chr09	2000001	2250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237645	240376	212665	265356	0.198567
chr09	2250001	2500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	237005	242032	188856	290181	0.349179
chr09	2500001	2750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238572	239483	179650	298405	0.397966
chr09	2750001	3000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240632	226785	196782	270635	0.272888
chr09	3000001	3250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	240404	243929	198517	285816	0.305438
chr09	3250001	3500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	229431	241752	169243	301940	0.439481
chr09	3500001	3750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	236587	208217	186771	258033	0.276174
chr09	3750001	4000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	238464	241313	201773	278004	0.274208
chr09	4000001	4250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	231981	233410	182804	282587	0.353105
chr09	4250001	4500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	9	9	228431	222890	200714	250607	0.199089
