group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr02	1	250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	242535	242535	242535	242535	0.000000
chr02	250001	500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	246169	246169	246131	246207	0.000309
chr02	500001	750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	243905	243905	243905	243905	0.000000
chr02	750001	1000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	239754	239754	239724	239784	0.000250
chr02	1000001	1250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	243954	244445	229206	259193	0.115694
chr02	1250001	1500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	244091	244449	223821	264719	0.154496
chr02	1500001	1750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	226537	193049	185758	233828	0.205578
chr02	1750001	2000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	237365	238492	209971	265886	0.210297
chr02	2000001	2250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	240651	240340	217688	263303	0.173241
chr02	2250001	2500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	240261	240784	217719	263326	0.173196
chr02	2500001	2750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	244369	243531	221190	266710	0.170672
chr02	2750001	3000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	222546	233806	204483	251869	0.188137
chr02	3000001	3250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235526	232046	200354	267218	0.250223
chr02	3250001	3500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	240381	241175	213702	267854	0.202170
chr02	3500001	3750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	233324	238768	188599	283493	0.334731
chr02	3750001	4000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	228711	226852	203039	252524	0.195962
chr02	4000001	4250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235133	237253	192846	279540	0.310131
chr02	4250001	4500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	225085	215305	192151	248239	0.225944
chr02	4500001	4750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	244356	240738	189145	295949	0.360887
chr02	4750001	5000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	239139	241337	187303	293173	0.361118
chr02	5000001	5250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	240607	241860	188986	293481	0.356054
chr02	5250001	5500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	230359	237448	171120	296687	0.423231
chr02	5500001	5750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	217994	229625	161888	285731	0.433425
chr02	5750001	6000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235626	218162	182466	271322	0.327493
chr02	6000001	6250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	218641	215404	157032	277013	0.433124
chr02	6250001	6500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	228289	232745	165789	295245	0.438470
chr02	6500001	6750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	157306	185157	132528	209935	0.368719
chr02	6750001	7000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	198051	191910	164910	225051	0.267233
chr02	7000001	7250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	207760	226394	150107	284047	0.471542
chr02	7250001	7500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	208216	231768	142973	297011	0.518627
chr02	7500001	7750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	236552	236676	176316	296912	0.406167
chr02	7750001	8000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	226063	233631	166492	293202	0.432159
chr02	8000001	8250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	235954	229693	175136	290511	0.397145
chr02	8250001	8500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	194929	158205	144454	208680	0.307773
chr02	8500001	8750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	79158	125888	67231	137815	0.512165
chr02	8750001	9000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	226452	235185	157594	304043	0.481672
chr02	9000001	9250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	228280	220638	159005	289913	0.451542
chr02	9250001	9500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	162642	150376	131070	181948	0.279629
chr02	9500001	9750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	195303	185527	153009	227821	0.328381
chr02	9750001	10000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	158476	144702	124510	178668	0.303121
chr02	10000001	10250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	219632	232883	160669	291846	0.449473
chr02	10250001	10500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	163410	103923	96644	170689	0.433801
chr02	10500001	10750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	26047	29953	20470	35530	0.423867
chr02	10750001	11000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	87589	139016	75986	150619	0.495509
chr02	11000001	11250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	205440	208516	134963	278993	0.516250
chr02	11250001	11500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	118456	86614	53940	151130	0.643089
chr02	11500001	11750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	83182	75001	55684	102499	0.456736
chr02	11750001	12000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	57577	61148	39900	78825	0.493815
chr02	12000001	12250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	39347	45969	37918	47398	0.200008
chr02	12250001	12500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	55572	78732	42252	92052	0.540999
chr02	12500001	12750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	69689	63916	26478	107127	0.752835
chr02	12750001	13000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	73076	40437	34953	78560	0.555079
chr02	13000001	13250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	7604	38272	6461	39415	0.836078
chr02	13250001	13500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	15580	53892	3546	65926	0.946212
chr02	13500001	13750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	42242	121992	2236	161998	0.986197
chr02	13750001	14000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	82017	122701	10320	194398	0.946913
chr02	14000001	14250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	140919	138386	21867	257438	0.915059
chr02	14250001	14500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	95549	159464	17816	237197	0.924889
chr02	14500001	14750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	131528	165362	25946	270944	0.904239
chr02	14750001	15000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	172242	157228	13605	315865	0.956928
chr02	15000001	15250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	159809	97236	7921	249124	0.968205
chr02	15250001	15500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	166642	122146	43042	245746	0.824852
chr02	15500001	15750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	59134	164556	2320	221370	0.989520
chr02	15750001	16000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	141218	100159	15979	225398	0.929108
chr02	16000001	16250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	142926	170699	21600	292025	0.926034
chr02	16250001	16500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	128299	116503	10473	234329	0.955306
chr02	16500001	16750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	151575	121756	29702	243629	0.878085
chr02	16750001	17000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	150628	174699	17089	308238	0.944559
chr02	17000001	17250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	122232	129384	18504	233112	0.920622
chr02	17250001	17500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	161906	56329	2720	215515	0.987379
chr02	17500001	17750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	116662	66129	16664	166127	0.899691
chr02	17750001	18000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	45724	16624	2545	59803	0.957444
chr02	18000001	18250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	64860	15843	4059	76644	0.947041
chr02	18250001	18500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	11490	14986	4643	21833	0.787340
chr02	18500001	18750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	15890	14346	7677	22559	0.659692
chr02	18750001	19000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	14211	12698	4606	22303	0.793481
chr02	19000001	19250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	13805	15919	6261	23463	0.733154
chr02	19250001	19500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	14160	15644	6033	23771	0.746203
chr02	19500001	19750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	13453	20651	5137	28967	0.822660
chr02	19750001	20000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	15705	21529	4916	32318	0.847887
chr02	20000001	20250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	25920	40213	9963	56170	0.822628
chr02	20250001	20500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	17775	18699	6706	29768	0.774725
chr02	20500001	20750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	40648	17420	5977	52091	0.885258
chr02	20750001	21000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	17606	15969	8591	24984	0.656140
chr02	21000001	21250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	17382	16596	7927	26051	0.695712
chr02	21250001	21500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	18309	18474	8210	28573	0.712666
chr02	21500001	21750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	15272	19792	6583	28481	0.768863
chr02	21750001	22000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	20347	17000	6264	31083	0.798475
chr02	22000001	22250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	19702	17258	6856	30104	0.772256
chr02	22250001	22500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	15220	23352	7306	31266	0.766328
chr02	22500001	22750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	20269	24404	6953	37720	0.815668
chr02	22750001	23000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	22268	16970	6843	32395	0.788764
chr02	23000001	23250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	22432	24234	7292	39374	0.814802
chr02	23250001	23500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	20580	23849	9507	34922	0.727765
chr02	23500001	23750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	24901	19928	8843	35986	0.754266
chr02	23750001	24000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	21195	15765	6578	30382	0.783490
chr02	24000001	24250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	18391	16115	8636	25870	0.666177
chr02	24250001	24500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	18221	18585	9006	27800	0.676043
chr02	24500001	24750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	18141	18878	6688	30331	0.779500
chr02	24750001	25000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	17566	20475	7043	30998	0.772792
chr02	25000001	25250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	19625	21294	7119	33800	0.789379
chr02	25250001	25500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	19995	19871	8099	31767	0.745050
chr02	25500001	25750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	20025	18220	5754	32491	0.822905
chr02	25750001	26000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	18229	14135	5867	26497	0.778579
chr02	26000001	26250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	17310	12157	5845	23622	0.752561
chr02	26250001	26500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	13805	22323	5446	30682	0.822502
chr02	26500001	26750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	17055	16271	4055	29271	0.861467
chr02	26750001	27000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	22183	14260	6036	30407	0.801493
chr02	27000001	27250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	12856	10428	3484	19800	0.824040
chr02	27250001	27500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	11549	7356	2941	15964	0.815773
chr02	27500001	27750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	8506	15148	3429	20225	0.830457
chr02	27750001	28000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	15158	24949	4816	35291	0.863535
chr02	28000001	28250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	25868	8798	2780	31886	0.912814
chr02	28250001	28500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	8338	7381	4172	11547	0.638694
chr02	28500001	28750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	6670	8734	3095	12309	0.748558
chr02	28750001	29000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	6830	6905	5891	7844	0.248980
chr02	29000001	29250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	7813	8143	6335	9621	0.341545
chr02	29250001	29500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	8014	8019	7046	8987	0.215979
chr02	29500001	29750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	8902	8160	6008	11054	0.456486
chr02	29750001	30000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	7129	7751	5505	9375	0.412800
chr02	30000001	30250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	7610	6985	5860	8735	0.329136
chr02	30250001	30500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	15581	11346	9821	17106	0.425874
chr02	30500001	30750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	20048	20446	14923	25571	0.416409
chr02	30750001	31000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	9103	12627	7552	14178	0.467344
chr02	31000001	31250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	100197	82298	79949	102546	0.220360
chr02	31250001	31500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	48197	59974	36668	71503	0.487182
chr02	31500001	31750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	126085	136314	124304	138095	0.099866
chr02	31750001	32000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	14900	13900	12758	16042	0.204713
chr02	32000001	32250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	13037	13815	11343	15509	0.268618
chr02	32250001	32500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	10700	12780	8185	15295	0.464858
chr02	32500001	32750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	13478	11012	9478	15012	0.368638
chr02	32750001	33000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	11371	12245	10188	13428	0.241287
chr02	33000001	33250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	12048	12823	10933	13938	0.215598
chr02	33250001	33500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	2	2	12911	14509	7436	19984	0.627902
