group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr17	1	250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	235372	241858	226260	250970	0.098458
chr17	250001	500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	246599	246126	229045	263680	0.131352
chr17	500001	750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	246608	245747	224842	267513	0.159510
chr17	750001	1000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	246565	246839	224371	269033	0.166009
chr17	1000001	1250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	240769	230433	198991	272211	0.268983
chr17	1250001	1500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	240495	242351	194939	287907	0.322910
chr17	1500001	1750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	243100	239917	197981	285036	0.305418
chr17	1750001	2000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	236557	233555	176956	293156	0.396376
chr17	2000001	2250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	242449	237746	195288	284907	0.314555
chr17	2250001	2500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241827	241739	192600	290966	0.338067
chr17	2500001	2750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241301	241273	193291	289283	0.331827
chr17	2750001	3000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	244030	244816	197382	291464	0.322791
chr17	3000001	3250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	240704	237871	193935	284640	0.318666
chr17	3250001	3500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241362	242142	194497	289007	0.327016
chr17	3500001	3750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	233358	234243	187682	279919	0.329513
chr17	3750001	4000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	246191	244468	197204	293455	0.327992
chr17	4000001	4250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	223384	229367	181115	271636	0.333244
chr17	4250001	4500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	225482	238957	192690	271749	0.290927
chr17	4500001	4750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	233209	239981	196906	276284	0.287306
chr17	4750001	5000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	234293	237469	209363	262399	0.202120
chr17	5000001	5250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239822	242879	223929	258772	0.134647
chr17	5250001	5500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	204836	194249	177936	221149	0.195402
chr17	5500001	5750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	241931	240487	217395	265023	0.179713
chr17	5750001	6000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	222491	223266	200061	245696	0.185738
chr17	6000001	6250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	236590	235652	206543	265699	0.222643
chr17	6250001	6500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	239827	239710	205371	274166	0.250925
chr17	6500001	6750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	234917	241240	191940	284217	0.324671
chr17	6750001	7000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	233705	229154	196198	266661	0.264242
chr17	7000001	7250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	222746	212784	158282	277248	0.429096
chr17	7250001	7500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	222912	230210	163008	290114	0.438124
chr17	7500001	7750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	228931	235498	164296	300133	0.452589
chr17	7750001	8000000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	236496	230227	164936	301787	0.453469
chr17	8000001	8250000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	235564	234659	99273	370950	0.732382
chr17	8250001	8500000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	235034	225818	7156	453696	0.984227
chr17	8500001	8750000	HAP1_chr17	HAP2_chr17	HAP1	HAP2	17	17	226679	205322	7251	424750	0.982929
