group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr04	1	250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	127641	132053	122673	137021	0.104714
chr04	250001	500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	188221	199531	173930	213822	0.186566
chr04	500001	750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	244638	244958	207485	282111	0.264527
chr04	750001	1000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	242933	243549	210530	275952	0.237077
chr04	1000001	1250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239831	239247	121143	357935	0.661550
chr04	1250001	1500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	236355	234860	119686	351529	0.659527
chr04	1500001	1750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239033	239800	124930	353903	0.646994
chr04	1750001	2000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240919	239179	125324	354774	0.646750
chr04	2000001	2250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	240869	241061	126115	355815	0.645560
chr04	2250001	2500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239821	240094	124283	355632	0.650529
chr04	2500001	2750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	239980	238455	130232	348203	0.625988
chr04	2750001	3000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	235688	188403	123174	300917	0.590671
chr04	3000001	3250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	90690	71723	35807	126606	0.717178
chr04	3250001	3500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	96934	78420	55739	119615	0.534013
chr04	3500001	3750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	90651	79008	66221	103438	0.359800
chr04	3750001	4000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	18330	8858	4074	23114	0.823743
chr04	4000001	4250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	30549	65092	23	95618	0.999759
chr04	4250001	4500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	63323	41778	28	105073	0.999734
chr04	4500001	4750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	43300	79850	6522	116628	0.944079
chr04	4750001	5000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	38913	69343	10915	97341	0.887868
chr04	5000001	5250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	34278	60013	8247	86044	0.904154
chr04	5250001	5500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	27054	54851	4766	77139	0.938215
chr04	5500001	5750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	9038	72047	2118	78967	0.973179
chr04	5750001	6000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	19915	96724	1712	114927	0.985104
chr04	6000001	6250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	7032	105764	1284	111512	0.988486
chr04	6250001	6500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	85650	53901	8847	130704	0.932313
chr04	6500001	6750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	65989	74152	6435	133706	0.951872
chr04	6750001	7000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	81898	68558	11436	139020	0.917738
chr04	7000001	7250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	119059	38344	5428	151975	0.964284
chr04	7250001	7500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	62941	32026	2626	92341	0.971562
chr04	7500001	7750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	72981	40853	3256	110578	0.970555
chr04	7750001	8000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	73036	106729	9452	170313	0.944502
chr04	8000001	8250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	41325	71698	5840	107183	0.945514
chr04	8250001	8500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	33476	55334	3819	84991	0.955066
chr04	8500001	8750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	31363	80202	3338	108227	0.969157
chr04	8750001	9000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	118141	70227	9076	179292	0.949379
chr04	9000001	9250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	67058	57476	3239	121295	0.973297
chr04	9250001	9500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	29644	37116	14	66746	0.999790
chr04	9500001	9750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	76002	45185	648	120539	0.994624
chr04	9750001	10000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	60706	27480	22	88164	0.999750
chr04	10000001	10250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	75459	19031	8	94482	0.999915
chr04	10250001	10500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	76676	14458	12	91122	0.999868
chr04	10500001	10750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	58358	21489	6699	73148	0.908419
chr04	10750001	11000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	39826	6826	4079	42573	0.904188
chr04	11000001	11250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	45205	9759	5633	49331	0.885812
chr04	11250001	11500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	28754	14627	7300	36081	0.797677
chr04	11500001	11750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	21360	14870	6989	29241	0.760986
chr04	11750001	12000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	14035	13754	5579	22210	0.748807
chr04	12000001	12250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	21088	15103	4903	31288	0.843295
chr04	12250001	12500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	8668	19060	4339	23389	0.814485
chr04	12500001	12750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	18553	15366	4174	29745	0.859674
chr04	12750001	13000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	9016	14131	4502	18645	0.758541
chr04	13000001	13250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	4771	8088	2247	10612	0.788259
chr04	13250001	13500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	15373	8786	4123	20036	0.794220
chr04	13500001	13750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	14120	11470	5105	20485	0.750793
chr04	13750001	14000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	12193	9915	4166	17942	0.767807
chr04	14000001	14250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	17055	9094	4628	21521	0.784954
chr04	14250001	14500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	18949	15042	7719	26272	0.706189
chr04	14500001	14750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	14774	6699	3753	17720	0.788205
chr04	14750001	15000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	15854	8126	4433	19547	0.773213
chr04	15000001	15250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	8070	6004	2655	11419	0.767493
chr04	15250001	15500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	7498	7948	2953	12493	0.763628
chr04	15500001	15750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	13017	9320	4435	17902	0.752262
chr04	15750001	16000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	12075	8536	3979	16632	0.760762
chr04	16000001	16250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	8280	6423	3154	11549	0.726903
chr04	16250001	16500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	9349	24400	1728	32021	0.946035
chr04	16500001	16750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	5852	96862	6	102708	0.999942
chr04	16750001	17000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	7929	71782	4	79707	0.999950
chr04	17000001	17250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	8683	52298	3	60978	0.999951
chr04	17250001	17500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	9213	26005	2	35216	0.999943
chr04	17500001	17750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	5577	23767	0	29344	1.000000
chr04	17750001	18000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	7194	54599	1	61792	0.999984
chr04	18000001	18250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	4	4	12000	45198	12	57186	0.999790
