group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr19	1	250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	224818	224823	221328	228313	0.030594
chr19	250001	500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	244143	243186	221500	265829	0.166758
chr19	500001	750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	238557	238424	224350	252631	0.111946
chr19	750001	1000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	245418	245463	232885	257996	0.097331
chr19	1000001	1250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	176584	196712	165980	207316	0.199386
chr19	1250001	1500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	222771	222928	197793	247906	0.202145
chr19	1500001	1750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231128	231888	210024	252992	0.169839
chr19	1750001	2000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231318	243760	205647	269431	0.236736
chr19	2000001	2250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	240783	244314	204352	280745	0.272108
chr19	2250001	2500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	237725	240977	200028	278674	0.282215
chr19	2500001	2750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	237716	239720	198150	279286	0.290512
chr19	2750001	3000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	241406	241548	200358	282596	0.291009
chr19	3000001	3250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231623	203789	185160	250252	0.260106
chr19	3250001	3500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	154390	192412	146048	200754	0.272503
chr19	3500001	3750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	216379	215461	171573	260267	0.340781
chr19	3750001	4000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	176019	231966	80807	327178	0.753018
chr19	4000001	4250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	166532	224468	3386	387614	0.991265
chr19	4250001	4500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	221716	232065	10930	442851	0.975319
chr19	4500001	4750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	237734	221876	5641	453969	0.987574
chr19	4750001	5000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	223184	224766	12378	435572	0.971582
chr19	5000001	5250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	223373	232508	11889	443992	0.973222
chr19	5250001	5500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	232193	226106	13026	445273	0.970746
chr19	5500001	5750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	231772	229104	11584	449292	0.974217
chr19	5750001	6000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	226203	223250	13173	436280	0.969806
chr19	6000001	6250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	213681	207049	33784	386946	0.912691
chr19	6250001	6500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	211147	201065	17090	395122	0.956748
chr19	6500001	6750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	203450	226051	11777	417724	0.971807
chr19	6750001	7000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	223148	221836	68383	376601	0.818421
chr19	7000001	7250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	228997	228521	10424	447094	0.976685
chr19	7250001	7500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	229386	199146	16506	412026	0.959939
chr19	7500001	7750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	198651	218493	14388	402756	0.964276
chr19	7750001	8000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	222914	207558	29055	401417	0.927619
chr19	8000001	8250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	213908	24430	91	238247	0.999618
chr19	8250001	8500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	144144	17485	2174	159455	0.986366
chr19	8500001	8750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	56601	13049	3214	66436	0.951623
chr19	8750001	9000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	83658	12365	3594	92429	0.961116
chr19	9000001	9250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	32704	14590	2400	44894	0.946541
chr19	9250001	9500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	38662	11466	2478	47650	0.947996
chr19	9500001	9750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	24752	17930	2537	40145	0.936804
chr19	9750001	10000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	25866	14638	2087	38417	0.945675
chr19	10000001	10250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	17720	14790	5242	27268	0.807760
chr19	10250001	10500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	19688	23044	6630	36102	0.816354
chr19	10500001	10750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	14657	135176	3831	146002	0.973761
chr19	10750001	11000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	22042	229843	3987	247898	0.983917
chr19	11000001	11250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	19956	235806	89	255673	0.999652
chr19	11250001	11500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	24248	225297	123	249422	0.999507
chr19	11500001	11750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	26129	228518	199	254448	0.999218
chr19	11750001	12000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	20195	219043	159	239079	0.999335
chr19	12000001	12250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	15030	179715	1142	193603	0.994101
chr19	12250001	12500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	21936	133794	115	155615	0.999261
chr19	12500001	12750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	24665	221065	1397	244333	0.994282
chr19	12750001	13000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	21402	235326	105	256623	0.999591
chr19	13000001	13250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	10624	234277	100	244801	0.999592
chr19	13250001	13500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	13347	229582	38	242891	0.999844
chr19	13500001	13750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	15657	225636	80	241213	0.999668
chr19	13750001	14000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	10777	218892	18	229651	0.999922
chr19	14000001	14250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	23700	213486	641	236545	0.997290
chr19	14250001	14500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	11708	214917	40	226585	0.999823
chr19	14500001	14750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	18496	212498	3682	227312	0.983802
chr19	14750001	15000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	13129	202835	344	215620	0.998405
chr19	15000001	15250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	16664	232613	113	249164	0.999546
chr19	15250001	15500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	11975	225444	58	237361	0.999756
chr19	15500001	15750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	13630	179843	66	193407	0.999659
chr19	15750001	16000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	15625	210824	42	226407	0.999814
chr19	16000001	16250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	16984	229418	73	246329	0.999704
chr19	16250001	16500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	15172	220666	123	235715	0.999478
chr19	16500001	16750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	17394	214514	91	231817	0.999607
chr19	16750001	17000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	20513	240128	134	260507	0.999486
chr19	17000001	17250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	68189	187625	2125	253689	0.991624
chr19	17250001	17500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	221565	228392	6654	443303	0.984990
chr19	17500001	17750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	228298	225620	8229	445689	0.981536
chr19	17750001	18000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	239131	224756	4163	459724	0.990945
chr19	18000001	18250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	223169	210151	8126	425194	0.980889
chr19	18250001	18500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	220334	235445	7872	447907	0.982425
chr19	18500001	18750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	225776	221455	4955	442276	0.988797
chr19	18750001	19000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	56577	223437	1138	278876	0.995919
chr19	19000001	19250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	44862	244857	93	289626	0.999679
chr19	19250001	19500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	28013	240526	70	268469	0.999739
chr19	19500001	19750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	165744	241439	688	406495	0.998307
chr19	19750001	20000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	123389	237760	668	360481	0.998147
chr19	20000001	20250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	186351	244644	1137	429858	0.997355
chr19	20250001	20500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	106546	234269	265	340550	0.999222
chr19	20500001	20750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	55734	243526	121	299139	0.999596
chr19	20750001	21000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	48115	242868	164	290819	0.999436
chr19	21000001	21206275	HAP1_chr19	HAP2_chr19	HAP1	HAP2	19	19	43711	86088	1791	128008	0.986009
