group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr12	1	250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	231084	239041	206849	263276	0.214326
chr12	250001	500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234080	239886	220616	253350	0.129205
chr12	500001	750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	243474	243356	225894	260936	0.134293
chr12	750001	1000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	243806	237117	226716	254207	0.108144
chr12	1000001	1250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	245610	245381	215696	275295	0.216491
chr12	1250001	1500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	244448	241239	205625	280062	0.265788
chr12	1500001	1750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	240965	239526	205303	275188	0.253954
chr12	1750001	2000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241216	240247	193888	287575	0.325783
chr12	2000001	2250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	243847	243817	225068	262596	0.142912
chr12	2250001	2500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241581	241732	224704	258609	0.131105
chr12	2500001	2750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	229479	229418	221206	237691	0.069355
chr12	2750001	3000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	241226	242577	234648	249155	0.058225
chr12	3000001	3250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	232561	224931	224571	232921	0.035849
chr12	3250001	3500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239305	242952	234899	247358	0.050368
chr12	3500001	3750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	227103	227075	218714	235464	0.071136
chr12	3750001	4000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237232	237148	229156	245224	0.065524
chr12	4000001	4250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	242949	243112	234949	251112	0.064366
chr12	4250001	4500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	239183	239051	231021	247213	0.065498
chr12	4500001	4750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	226863	228183	220391	234655	0.060787
chr12	4750001	5000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	237185	235149	229244	243090	0.056958
chr12	5000001	5250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234208	234392	229558	239042	0.039675
chr12	5250001	5500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	217476	217729	214247	220958	0.030372
chr12	5500001	5750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	225997	227907	222624	231280	0.037426
chr12	5750001	6000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	234672	231328	220115	245885	0.104805
chr12	6000001	6250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	227634	234129	219702	242061	0.092369
chr12	6250001	6500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	233933	233855	218817	248971	0.121115
chr12	6500001	6750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	236629	234421	221211	249839	0.114586
chr12	6750001	7000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	163079	163831	149510	177400	0.157215
chr12	7000001	7250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	232887	235575	221023	247439	0.106758
chr12	7250001	7500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	219832	221559	206819	234572	0.118313
chr12	7500001	7750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	12	12	218083	223958	209606	232435	0.098217
