group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr15	1	250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	228492	214859	210805	232546	0.093491
chr15	250001	500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	245923	246802	221289	271436	0.184747
chr15	500001	750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	231875	242783	221781	252877	0.122969
chr15	750001	1000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	245060	245697	225280	265477	0.151414
chr15	1000001	1250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	235117	215123	204961	245279	0.164376
chr15	1250001	1500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	238496	238499	237631	239364	0.007240
chr15	1500001	1750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	224344	224400	223531	225213	0.007468
chr15	1750001	2000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	235304	235296	234464	236136	0.007081
chr15	2000001	2250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	233687	234631	232163	236155	0.016904
chr15	2250001	2500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	235059	237662	219118	253603	0.135980
chr15	2500001	2750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	234688	233633	187388	280933	0.332980
chr15	2750001	3000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	223360	217727	189599	251488	0.246091
chr15	3000001	3250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	200413	205058	170682	234789	0.273041
chr15	3250001	3500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	242074	240451	207710	274815	0.244182
chr15	3500001	3750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	229326	229527	195669	263184	0.256532
chr15	3750001	4000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	238616	234287	205096	267807	0.234165
chr15	4000001	4250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	198057	179789	168574	209272	0.194474
chr15	4250001	4500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	106596	131402	93023	144975	0.358351
chr15	4500001	4750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	225859	230310	154526	301643	0.487719
chr15	4750001	5000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	232247	234695	157552	309390	0.490766
chr15	5000001	5250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	236905	235392	157239	315058	0.500920
chr15	5250001	5500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	213056	205353	131241	287168	0.542982
chr15	5500001	5750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	15	15	191845	193815	116842	268818	0.565349
