group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr14	1	250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229817	239419	219674	249562	0.119762
chr14	250001	500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	245295	245180	228261	262214	0.129486
chr14	500001	750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	244275	244111	227156	261230	0.130437
chr14	750001	1000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	244537	244155	222723	265969	0.162598
chr14	1000001	1250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	245749	245900	229891	261758	0.121742
chr14	1250001	1500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	242881	242903	240825	244959	0.016876
chr14	1500001	1750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	240512	240772	238909	242375	0.014300
chr14	1750001	2000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	219423	219458	217644	221237	0.016241
chr14	2000001	2250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	152831	102245	100657	154419	0.348157
chr14	2250001	2500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	242272	242565	193827	291010	0.333951
chr14	2500001	2750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	238835	239192	188837	289190	0.347014
chr14	2750001	3000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236378	232078	187647	280809	0.331763
chr14	3000001	3250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	237027	236051	189440	283638	0.332106
chr14	3250001	3500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	233300	223911	184286	272925	0.324774
chr14	3500001	3750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	230357	242133	192782	279708	0.310774
chr14	3750001	4000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	210886	189002	162151	237737	0.317940
chr14	4000001	4250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	241254	240059	190760	290553	0.343459
chr14	4250001	4500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	242366	242698	192146	292918	0.344028
chr14	4500001	4750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	236389	236763	185853	287299	0.353103
chr14	4750001	5000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	229115	230574	162457	297232	0.453434
chr14	5000001	5250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	244477	242171	180141	306507	0.412278
chr14	5250001	5500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	239487	231659	130266	340880	0.617854
chr14	5500001	5750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14	14	212221	234447	100298	346370	0.710431
