group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr01	1	250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	11406	10798	10149	12055	0.158109
chr01	250001	500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	217281	230710	197472	250519	0.211748
chr01	500001	750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	243993	242639	211233	275399	0.232993
chr01	750001	1000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	241173	240684	207893	273964	0.241167
chr01	1000001	1250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	244135	245062	220711	268486	0.177942
chr01	1250001	1500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	243627	243791	216641	270777	0.199928
chr01	1500001	1750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	244986	243186	214351	273821	0.217186
chr01	1750001	2000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	231144	229854	172036	288962	0.404641
chr01	2000001	2250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	240767	243698	198510	285955	0.305800
chr01	2250001	2500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	243960	243746	200228	287478	0.303501
chr01	2500001	2750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	242248	242400	191582	293066	0.346284
chr01	2750001	3000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	219944	235976	174018	281902	0.382700
chr01	3000001	3250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	239691	243058	172122	310627	0.445888
chr01	3250001	3500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	235916	242508	151677	326747	0.535797
chr01	3500001	3750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	238554	236360	157870	317044	0.502056
chr01	3750001	4000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	199398	178484	126634	251248	0.495980
chr01	4000001	4250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	226532	234188	160650	300070	0.464625
chr01	4250001	4500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	185963	225200	109832	301331	0.635510
chr01	4500001	4750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	193913	231380	33657	391636	0.914061
chr01	4750001	5000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	234036	207379	26882	414533	0.935151
chr01	5000001	5250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	198301	126062	54015	270348	0.800202
chr01	5250001	5500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	1	1	127684	190749	28102	290331	0.903207
