group	win_start	win_end	unit_a	unit_b	hap_a	hap_b	chrom_a	chrom_b	kmers_a	kmers_b	shared	union	jaccard_distance
chr20	1	250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	226481	226765	214681	238565	0.100115
chr20	250001	500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	225064	159739	135783	249020	0.454731
chr20	500001	750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	241291	227813	142965	326139	0.561644
chr20	750001	1000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	230415	235583	148303	317695	0.533191
chr20	1000001	1250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	241675	240057	154777	326955	0.526611
chr20	1250001	1500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	245053	244953	162841	327165	0.502266
chr20	1500001	1750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	238697	244731	162364	321064	0.494294
chr20	1750001	2000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	246611	239831	163561	322881	0.493433
chr20	2000001	2250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	240278	242598	159475	323401	0.506882
chr20	2250001	2500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	246399	246968	160200	333167	0.519160
chr20	2500001	2750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	246042	246541	163160	329423	0.504710
chr20	2750001	3000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	244095	244350	159385	329060	0.515635
chr20	3000001	3250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	223247	243545	159281	307511	0.482032
chr20	3250001	3500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	242679	184801	155652	271828	0.427388
chr20	3500001	3750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	184808	238977	159354	264431	0.397370
chr20	3750001	4000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	239873	220540	189196	271217	0.302418
chr20	4000001	4250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	183946	182649	133402	233193	0.427933
chr20	4250001	4500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	230403	228783	180341	278845	0.353257
chr20	4500001	4750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	234118	234160	183690	284588	0.354541
chr20	4750001	5000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	240732	242833	191480	292085	0.344437
chr20	5000001	5250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	239014	238490	194956	282548	0.310008
chr20	5250001	5500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	233802	236516	177991	292327	0.391124
chr20	5500001	5750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	230001	234962	195661	269302	0.273451
chr20	5750001	6000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	216626	215033	205700	225959	0.089658
chr20	6000001	6250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	230171	230462	223807	236826	0.054973
chr20	6250001	6500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	240645	239547	233875	246317	0.050512
chr20	6500001	6750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	135343	135166	128635	141874	0.093315
chr20	6750001	7000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	236430	236688	230090	243028	0.053237
chr20	7000001	7250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	225723	226140	219916	231947	0.051870
chr20	7250001	7500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	229522	238149	228767	238904	0.042431
chr20	7500001	7750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	226597	226734	223216	230115	0.029981
chr20	7750001	8000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	239895	241604	238114	243385	0.021657
chr20	8000001	8250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	234031	233876	230609	237298	0.028188
chr20	8250001	8500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	227814	226775	224309	230280	0.025929
chr20	8500001	8750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	204487	201388	201047	204828	0.018459
chr20	8750001	9000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	84687	85318	84227	85778	0.018082
chr20	9000001	9250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	229186	230951	227673	232464	0.020610
chr20	9250001	9500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	231002	231073	227575	234500	0.029531
chr20	9500001	9750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	237030	236735	233541	240224	0.027820
chr20	9750001	10000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	212875	209875	209684	213066	0.015873
chr20	10000001	10250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	197181	200503	196973	200711	0.018624
chr20	10250001	10500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	215189	215168	211691	218666	0.031898
chr20	10500001	10750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	223079	222854	220873	225060	0.018604
chr20	10750001	11000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	61095	62280	60830	62545	0.027420
chr20	11000001	11250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	71965	70318	69942	72341	0.033162
chr20	11250001	11500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	44653	44981	44454	45180	0.016069
chr20	11500001	11750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	40903	41029	40505	41427	0.022256
chr20	11750001	12000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	189662	192466	188956	193172	0.021825
chr20	12000001	12250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	214449	214493	210997	217945	0.031880
chr20	12250001	12500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	231073	231187	227680	234580	0.029414
chr20	12500001	12750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	228215	227622	224897	230940	0.026167
chr20	12750001	13000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	85130	119345	76146	128329	0.406635
chr20	13000001	13250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	30647	127122	7669	150100	0.948907
chr20	13250001	13500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	157352	169362	124582	202132	0.383660
chr20	13500001	13750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	125065	152868	47290	230643	0.794965
chr20	13750001	14000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	191067	147678	42808	295937	0.855348
chr20	14000001	14250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	94114	204418	10538	287994	0.963409
chr20	14250001	14500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	200609	178970	13150	366429	0.964113
chr20	14500001	14750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	173595	230243	5407	398431	0.986429
chr20	14750001	15000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	236747	235064	15283	456528	0.966523
chr20	15000001	15250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	219504	227155	13977	432682	0.967697
chr20	15250001	15500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	231639	233801	12328	453112	0.972793
chr20	15500001	15750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	231793	233519	8951	456361	0.980386
chr20	15750001	16000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	232590	216842	5586	443846	0.987415
chr20	16000001	16250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	219282	213888	3016	430154	0.992989
chr20	16250001	16500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	213712	217539	13552	417699	0.967556
chr20	16500001	16750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	208976	221491	5488	424979	0.987086
chr20	16750001	17000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	231288	232497	8992	454793	0.980228
chr20	17000001	17250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	222018	146108	2205	365921	0.993974
chr20	17250001	17500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	208932	32103	143	240892	0.999406
chr20	17500001	17750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	52631	133826	15528	170929	0.909155
chr20	17750001	18000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	85080	52321	5273	132128	0.960092
chr20	18000001	18250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	101263	195038	18194	278107	0.934579
chr20	18250001	18500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	146455	118586	4662	260379	0.982095
chr20	18500001	18750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	160640	59469	4858	215251	0.977431
chr20	18750001	19000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	34233	51926	20	86139	0.999768
chr20	19000001	19250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	53325	75926	22308	106943	0.791403
chr20	19250001	19500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	52981	51061	41746	62296	0.329877
chr20	19500001	19750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	74450	70518	63887	81081	0.212060
chr20	19750001	20000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	44912	70304	34227	80989	0.577387
chr20	20000001	20250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	66658	150243	22569	194332	0.883864
chr20	20250001	20500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	66921	214297	5412	275806	0.980378
chr20	20500001	20750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	151859	234394	5496	380757	0.985566
chr20	20750001	21000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	196340	235504	4953	426891	0.988398
chr20	21000001	21250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	235906	231222	12218	454910	0.973142
chr20	21250001	21500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	231097	227748	9197	449648	0.979546
chr20	21500001	21750000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	230888	208979	8231	431636	0.980931
chr20	21750001	22000000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	234891	217885	6048	446728	0.986462
chr20	22000001	22250000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	203201	183277	10670	375808	0.971608
chr20	22250001	22500000	HAP1_chr20	HAP2_chr20	HAP1	HAP2	20	20	219062	241631	2974	457719	0.993503
